1	144690000	144700000	1	144960000	144970000	5.124867E-13	2.077347E-12	9.0368424E-8	1.6778305E-12
1	144830000	144840000	1	145370000	145380000	2.1835972E-7	6.578365E-7	5.714106E-7	5.8914316E-7
1	144830000	144840000	1	146470000	146480000	2.3601094E-6	6.938411E-6	5.8995724E-6	6.2095733E-6
1	144840000	144850000	1	146470000	146480000	0.012328395	0.031215023	0.02433928	0.024859786
1	144850000	144860000	1	146490000	146500000	1.8723465E-8	5.8864163E-8	4.9158935E-8	1.1393329E-4
1	144890000	144900000	1	146500000	146510000	0.0	0.0	0.0	0.0
1	144890000	144900000	1	146510000	146520000	0.0	1.5588872E-18	1.1375311E-25	1.8593468E-33
1	144900000	144910000	1	145050000	145060000	6.110909E-8	6.760896E-8	9.002306E-8	0.0012183024
1	144900000	144910000	1	145060000	145070000	1.1700268E-8	1.2925053E-8	1.7720188E-8	0.0025047893
1	144900000	144910000	1	145070000	145080000	0.0016523661	2.0981327E-7	0.0023643419	0.0024071524
1	144900000	144910000	1	146500000	146510000	1.6711245E-24	9.875797E-12	1.0458213E-11	7.986959E-6
1	144900000	144910000	1	146510000	146520000	0.0	0.0	0.0	0.0
1	144910000	144920000	1	145050000	145060000	1.9269457E-14	1.4185032E-10	1.9493859E-10	2.0921262E-10
1	144910000	144920000	1	145060000	145070000	2.717514E-13	2.794861E-13	6.916487E-9	7.061677E-9
1	144910000	144920000	1	146510000	146520000	0.0	0.0	0.0	0.0
1	144920000	144930000	1	145050000	145060000	2.6403055E-9	2.9376979E-9	4.0848035E-6	4.189043E-9
1	144920000	144930000	1	145060000	145070000	1.8646186E-6	2.1308824E-6	0.0015348423	2.8058466E-6
1	144930000	144940000	1	145050000	145060000	4.2707596E-17	4.4127597E-11	3.9770234E-6	6.066899E-11
1	145060000	145070000	1	146510000	146520000	2.1083035E-4	0.0013775445	4.7588156E-4	0.026577018
1	145120000	145130000	1	145290000	145300000	4.3916617E-9	3.7440294E-11	6.3081956E-7	8.8765715E-9
1	145120000	145130000	1	145380000	145390000	4.5892384E-6	7.6847424E-4	0.0059363404	0.028468568
1	145120000	145130000	1	145390000	145400000	2.5217887E-21	4.0419724E-21	1.8929904E-17	3.187193E-14
1	145120000	145130000	1	145400000	145410000	0.004073307	0.00735083	0.07347443	0.007514037
1	145130000	145140000	1	145390000	145400000	4.5892384E-6	7.6847424E-4	0.028159326	0.0061133797
1	145150000	145160000	1	145210000	145220000	0.0023829185	0.0028590367	0.03595435	0.003350748
1	145290000	145300000	1	145820000	145830000	0.01657289	5.7423365E-4	4.7588156E-4	4.939499E-4
1	145370000	145380000	1	146470000	146480000	7.788285E-12	2.9742035E-11	2.4016051E-11	2.4678811E-11
1	145420000	145430000	1	145510000	145520000	3.435655E-10	1.333199E-5	0.025452541	1.8741566E-5
1	145420000	145430000	1	145530000	145540000	0.0019378087	0.0022463547	0.0027085326	2.5541147E-5
1	145420000	145430000	1	145540000	145550000	6.936899E-10	6.540226E-14	9.576248E-10	9.6047167E-14
1	145510000	145520000	1	145580000	145590000	0.061147664	0.066841714	0.08151404	0.083477475
1	145520000	145530000	1	145570000	145580000	0.0016523661	0.0018384955	0.0023643419	0.0024071524
1	145610000	145620000	1	145660000	145670000	0.02927321	0.034360267	0.03961638	0.04115902
20	9890000	9900000	20	10330000	10340000	4.5266974E-5	0.0012558679	0.0014818192	0.0015069228
20	9900000	9910000	20	10330000	10340000	3.319331E-14	5.413382E-6	6.91024E-6	7.2835564E-6
20	9900000	9910000	20	10340000	10350000	4.3342652E-14	3.120477E-9	3.3054705E-5	3.3338536E-5
20	9950000	9960000	20	10530000	10540000	0.002100097	0.014626689	0.06192237	0.016844068
20	9960000	9970000	20	10360000	10370000	1.15145685E-5	0.0016914747	0.011845435	2.3375955E-4
20	10290000	10300000	20	10360000	10370000	1.9269457E-14	1.8421583E-14	3.9664164E-7	2.0921262E-10
20	10290000	10300000	20	10390000	10400000	6.0707517E-4	7.110028E-4	0.0316358	8.772686E-4
20	10330000	10340000	20	10400000	10410000	6.1889266E-30	7.158184E-30	6.5043253E-14	5.91181E-14
20	10330000	10340000	20	10640000	10650000	0.00529864	0.006104214	2.5795843E-4	0.09949893
20	10340000	10350000	20	10390000	10400000	9.200822E-18	9.9754135E-18	1.6199489E-17	1.0239672E-5
20	10340000	10350000	20	10400000	10410000	2.0059653E-29	2.1839245E-29	3.152006E-29	3.2462584E-29
20	10340000	10350000	20	10410000	10420000	7.104611E-23	7.292218E-23	6.433056E-4	1.0935396E-22
20	10340000	10350000	20	10450000	10460000	0.0	0.0	1.4E-43	0.0
20	10340000	10350000	20	10460000	10470000	2.4495876E-36	1.50661E-24	5.8420784E-7	2.2625757E-24
20	10340000	10350000	20	10510000	10520000	3.7143087E-5	4.2371914E-5	0.027933927	0.028546754
20	10340000	10350000	20	10650000	10660000	0.038959324	0.04419846	0.0537153	0.053398952
20	10340000	10350000	20	11210000	11220000	7.689347E-5	0.003224496	0.06578006	0.0040628137
20	10340000	10350000	20	11230000	11240000	4.205799E-6	1.4361793E-4	0.0033230945	2.0041612E-4
20	10340000	10350000	20	11430000	11440000	2.3315023E-8	0.00692316	0.008674999	0.008582618
20	10400000	10410000	20	10450000	10460000	1.7719533E-10	1.8398091E-10	7.4469955E-26	2.5569075E-10
20	10410000	10420000	20	10460000	10470000	2.3320617E-9	2.5115519E-9	0.007603299	3.6384287E-9
20	10410000	10420000	20	10510000	10520000	3.7338148E-7	1.1536673E-14	5.8420784E-7	0.0336931
20	10410000	10420000	20	10620000	10630000	0.027820503	1.6474264E-4	0.038216095	0.038644142
20	10410000	10420000	20	11950000	11960000	0.020622183	0.09102801	0.090643525	0.094454475
20	10430000	10440000	20	10640000	10650000	0.074382275	0.006104214	0.09940232	0.09949893
20	10440000	10450000	20	10650000	10660000	0.032004856	7.1878935E-4	0.044020336	9.0525736E-4
20	10450000	10460000	20	10500000	10510000	0.00744165	0.0073567377	3.485861E-11	0.009347411
20	10450000	10460000	20	10510000	10520000	9.898168E-16	2.4781319E-30	3.8731655E-30	4.0318512E-30
20	10450000	10460000	20	10520000	10530000	0.06271121	0.067175224	0.0809812	8.1471694E-7
20	10450000	10460000	20	10620000	10630000	2.9322358E-10	5.082334E-6	6.6310818E-6	0.008242956
20	10450000	10460000	20	10630000	10640000	1.0194365E-8	1.1572434E-8	1.5337248E-8	4.1948064E-5
20	10450000	10460000	20	10650000	10660000	1.9728446E-7	2.1898727E-7	0.011088025	3.123081E-7
20	10450000	10460000	20	11030000	11040000	1.8646186E-6	0.0012104221	0.0015348423	0.0015351807
20	10450000	10460000	20	11240000	11250000	1.0499093E-5	1.1954489E-5	1.6502252E-5	1.6389535E-5
20	10450000	10460000	20	11250000	11260000	0.0016609674	4.221792E-6	0.0024150694	5.5263913E-6
20	10460000	10470000	20	11430000	11440000	0.00529864	0.006104214	0.007318229	0.09949893
20	10530000	10540000	20	10650000	10660000	3.611934E-4	7.1700063E-16	6.0512377E-9	1.0333375E-15
20	10530000	10540000	20	11180000	11190000	4.7996045E-6	3.892539E-4	0.015830252	5.150108E-4
20	10530000	10540000	20	11240000	11250000	2.868933E-16	2.886595E-16	2.5165642E-10	2.5380137E-10
20	10530000	10540000	20	11250000	11260000	9.3669237E-23	6.43671E-29	1.5942643E-22	6.996069E-17
20	10530000	10540000	20	11510000	11520000	1.3870398E-10	2.1391612E-8	2.0755704E-6	2.5762693E-6
20	10530000	10540000	20	11520000	11530000	1.0958632E-24	1.2795024E-24	2.3185332E-24	2.6210151E-15
20	10540000	10550000	20	10640000	10650000	0.077586174	0.0045452607	0.0053589074	0.005485859
20	10640000	10650000	20	11240000	11250000	0.013317779	1.0057066E-4	0.018707579	0.018568218
20	10650000	10660000	20	11030000	11040000	1.368776E-13	1.4264847E-13	0.0044088247	2.3828713E-7
20	10650000	10660000	20	11080000	11090000	1.59138E-5	1.7649929E-5	0.009985998	7.061677E-9
20	10650000	10660000	20	11090000	11100000	2.6945324E-6	4.4127597E-11	0.011128956	6.066899E-11
20	10650000	10660000	20	11100000	11110000	1.4047675E-6	1.5628176E-6	0.002141621	2.1252888E-6
20	10650000	10660000	20	11180000	11190000	5.182207E-20	5.54063E-20	1.5405854E-8	1.0736472E-13
20	10650000	10660000	20	11190000	11200000	1.3064365E-6	1.4802589E-6	0.0537153	7.17009E-4
20	10650000	10660000	20	11240000	11250000	2.8008833E-33	2.7824339E-33	4.7438958E-21	4.955681E-21
20	10650000	10660000	20	11250000	11260000	5.5706152E-33	5.2717006E-33	1.7202974E-23	1.7692572E-23
20	10650000	10660000	20	11260000	11270000	0.0014511197	0.0016518381	0.04187446	0.0021048186
20	10650000	10660000	20	11510000	11520000	1.035279E-6	8.657722E-5	0.003937703	0.06573913
20	10650000	10660000	20	11520000	11530000	6.175451E-14	1.757047E-18	9.576248E-10	1.0328849E-9
20	10890000	10900000	20	10960000	10970000	0.072149485	0.086853705	0.09524681	0.09619968
20	11020000	11030000	20	11240000	11250000	4.7904592E-5	5.4989774E-5	0.012896631	0.012768214
20	11030000	11040000	20	11080000	11090000	0.0012977769	0.0014026187	0.0018831064	0.0019039735
20	11030000	11040000	20	11090000	11100000	3.671393E-7	3.9561024E-7	0.070202895	5.715762E-7
20	11030000	11040000	20	11110000	11120000	0.020209229	2.6640757E-7	0.027952207	0.027976666
20	11030000	11040000	20	11240000	11250000	1.5716213E-17	1.7222984E-17	2.3352422E-17	8.769434E-9
20	11030000	11040000	20	11250000	11260000	2.5696359E-6	1.4159714E-10	1.9085766E-10	0.0059124823
20	11080000	11090000	20	11240000	11250000	4.0460753E-7	4.638104E-7	8.010153E-13	0.0077934824
20	11090000	11100000	20	11240000	11250000	8.102249E-10	1.1019824E-18	1.3504217E-9	0.0016172312
20	11100000	11110000	20	11240000	11250000	6.441216E-17	6.6053204E-17	1.0948595E-9	1.1065626E-9
20	11100000	11110000	20	11250000	11260000	8.771471E-5	1.0057066E-4	1.271204E-4	0.018568218
20	11100000	11110000	20	11430000	11440000	8.310812E-4	0.061213076	0.07412348	0.07337043
20	11110000	11120000	20	11160000	11170000	1.4325659E-4	1.6474264E-4	2.0991685E-4	2.1402285E-4
20	11110000	11120000	20	11240000	11250000	2.243811E-16	3.25056E-8	4.901007E-8	0.010222067
20	11120000	11130000	20	11240000	11250000	2.2401299E-8	2.5529344E-8	3.4147966E-8	0.02034313
20	11180000	11190000	20	11240000	11250000	1.5842263E-11	1.7299067E-11	4.7438958E-21	1.9111183E-4
20	11190000	11200000	20	11520000	11530000	9.054596E-6	1.2928771E-7	1.751258E-7	5.932619E-4
20	11200000	11210000	20	11430000	11440000	3.7143087E-5	4.2371914E-5	5.5191947E-5	0.028546754
20	11250000	11260000	20	11510000	11520000	5.9295307E-6	6.463655E-6	3.847002E-8	0.03205934
20	11250000	11260000	20	11520000	11530000	1.1419721E-14	8.216262E-20	1.2317722E-19	3.948592E-6
20	11260000	11270000	20	11430000	11440000	2.593408E-5	2.9422155E-5	0.008674999	0.008582618
20	11260000	11270000	20	11520000	11530000	1.7713312E-4	5.1079783E-6	6.7872247E-6	0.0055111065
20	11270000	11280000	20	11430000	11440000	4.8982234E-5	5.5058015E-5	0.020073123	0.02034313
20	11290000	11300000	20	11430000	11440000	1.6263277E-4	0.051829707	0.06364894	0.06516358
20	11430000	11440000	20	11480000	11490000	0.061575655	0.06453346	0.08053111	0.081508026
20	11430000	11440000	20	11510000	11520000	3.517932E-11	2.177059E-5	2.9222443E-5	2.9994218E-5
20	11430000	11440000	20	11520000	11530000	1.1700268E-8	1.2925053E-8	0.002456924	0.0025047893
20	13100000	13110000	20	13150000	13160000	0.011438263	0.01351755	4.833037E-4	0.016035153
20	13100000	13110000	20	13240000	13250000	6.493876E-7	3.1212164E-9	0.0053589074	4.5111355E-9
20	13100000	13110000	20	13280000	13290000	3.1630905E-5	3.7627635E-7	0.04187446	5.5203003E-7
20	13100000	13110000	20	13290000	13300000	1.2503805E-5	1.1829754E-7	0.026136415	1.7389048E-7
20	13100000	13110000	20	13300000	13310000	4.897875E-12	5.0973375E-12	3.8090895E-4	6.996069E-17
20	13100000	13110000	20	13430000	13440000	1.492166E-4	0.002590151	0.028853409	1.2694904E-5
20	13100000	13110000	20	13520000	13530000	3.127189E-16	3.671715E-16	3.2186945E-10	3.6013245E-10
20	13100000	13110000	20	13530000	13540000	3.0624793E-7	3.4927254E-7	6.3898653E-4	5.764497E-7
20	13240000	13250000	20	13310000	13320000	0.0023035468	0.0026560202	0.0032003846	0.003340091
20	13250000	13260000	20	13300000	13310000	0.06788296	0.07468655	0.0907521	0.09199283
20	13300000	13310000	20	13520000	13530000	4.7996045E-6	5.355365E-6	4.833037E-4	0.016035153
20	13310000	13320000	20	13520000	13530000	6.8900987E-9	7.10707E-9	8.707084E-4	9.0525736E-4
20	13800000	13810000	20	14030000	14040000	0.004925183	0.0016376529	0.00787271	0.031786468
20	14170000	14180000	20	14310000	14320000	0.0033145596	0.0038814049	0.00464791	0.004794072
20	56880000	56890000	20	57220000	57230000	4.762944E-12	1.9472945E-6	2.704838E-6	0.01685459
20	56880000	56890000	20	57230000	57240000	2.6403055E-9	3.1448822E-6	3.891055E-9	0.0012136605
20	56880000	56890000	20	57240000	57250000	0.0019680865	0.034360267	0.03961638	0.04115902
20	56960000	56970000	20	57220000	57230000	1.7015617E-9	4.221792E-6	5.4432753E-6	0.0024309587
20	56970000	56980000	20	57220000	57230000	4.0824916E-11	2.495002E-7	5.833303E-11	0.0523566
20	57020000	57030000	20	57220000	57230000	0.038959324	5.672915E-4	6.9560774E-4	0.053398952
20	57030000	57040000	20	57100000	57110000	1.4047675E-6	0.0016909251	0.002141621	0.0021653997
20	57030000	57040000	20	57230000	57240000	0.0740084	0.0016222277	0.0019539502	0.0020378386
20	57220000	57230000	20	57600000	57610000	0.017124886	0.0010461156	0.023353789	0.001283009
20	57440000	57450000	20	57550000	57560000	1.5716213E-17	5.5204943E-9	8.4567615E-9	0.0042123403
20	57440000	57450000	20	57580000	57590000	2.1647294E-5	7.5467036E-13	3.165847E-5	1.2430076E-12
20	57440000	57450000	20	57600000	57610000	5.7375164E-5	1.0238497E-9	8.83082E-5	1.4731245E-9
20	57440000	57450000	20	57610000	57620000	0.010004368	3.408924E-7	0.013851363	9.481957E-14
20	57440000	57450000	20	57660000	57670000	0.0028074677	8.657722E-5	0.06578006	1.6548044E-6
20	57440000	57450000	20	57780000	57790000	9.430745E-10	5.7195903E-5	0.0012319232	8.413315E-5
20	57450000	57460000	20	57580000	57590000	6.621208E-7	7.524043E-7	0.010051837	1.8131371E-12
20	57460000	57470000	20	57550000	57560000	2.4628E-41	2.8784E-41	1.6407788E-21	5.388E-41
20	57460000	57470000	20	57560000	57570000	8.546721E-14	9.124716E-14	5.0710234E-8	2.1994768E-20
20	57460000	57470000	20	57590000	57600000	1.3947367E-9	1.564876E-9	0.042546686	7.418438E-15
20	57470000	57480000	20	57550000	57560000	3.517932E-11	3.9497423E-11	2.9222443E-5	5.840755E-11
20	57470000	57480000	20	57580000	57590000	1.368776E-13	1.4264847E-13	0.0044088247	2.070792E-13
20	57480000	57490000	20	57530000	57540000	3.7175116E-9	3.876967E-4	5.121337E-4	5.275054E-4
20	57480000	57490000	20	57540000	57550000	1.877215E-11	4.886145E-6	6.819079E-6	2.939925E-11
20	57480000	57490000	20	57550000	57560000	0.0	0.0	2.0954902E-5	0.0
20	57480000	57490000	20	57560000	57570000	6.621208E-7	7.524043E-7	0.010051837	0.010167329
20	57480000	57490000	20	57570000	57580000	1.4646307E-15	5.6717613E-7	0.0809812	8.1471694E-7
20	57490000	57500000	20	57550000	57560000	1.3689572E-10	1.8438523E-5	0.05302148	0.053467166
20	57560000	57570000	20	57610000	57620000	0.027820503	0.030935874	0.038216095	0.038644142
20	57600000	57610000	20	57800000	57810000	0.047262307	0.010222638	0.06254166	0.06620487
20	57660000	57670000	20	57800000	57810000	0.027967565	0.010089263	0.04015833	0.041743737
20	58170000	58180000	20	58320000	58330000	1.4460504E-14	1.0240061E-17	2.2871852E-11	3.187193E-14
20	58520000	58530000	20	58630000	58640000	3.355954E-4	1.7398263E-6	2.1904264E-6	0.030122295
20	58520000	58530000	20	58770000	58780000	0.04852897	0.003224496	0.06578006	0.06573913
20	58570000	58580000	20	58770000	58780000	3.544739E-6	3.976077E-6	8.707084E-4	9.0525736E-4
20	58620000	58630000	20	58770000	58780000	2.7614183E-6	9.652918E-4	0.0011779051	0.07337043
20	58630000	58640000	20	58690000	58700000	0.014781201	3.6663623E-4	4.5104866E-4	4.5909447E-4
20	58630000	58640000	20	58770000	58780000	1.2298147E-28	1.4017918E-18	3.0060016E-10	3.2051908E-10
20	58640000	58650000	20	58770000	58780000	2.7817924E-7	1.090163E-4	0.012954546	0.013192607
20	58700000	58710000	20	58770000	58780000	0.051676117	0.055393063	0.068556815	0.06950276
20	58710000	58720000	20	58760000	58770000	0.0016523661	0.0018384955	0.0023643419	0.0024071524
20	58710000	58720000	20	58770000	58780000	3.918926E-35	4.4744354E-35	2.56145E-17	2.3051669E-17
20	58710000	58720000	20	58780000	58790000	3.1962706E-9	3.3449013E-15	1.9326175E-4	5.0045137E-9
20	58720000	58730000	20	58770000	58780000	8.279826E-30	9.047378E-30	1.6809107E-12	0.0
20	60580000	60590000	20	60690000	60700000	1.4083764E-5	1.5381145E-5	0.0016398272	0.0016481456
20	60580000	60590000	20	60710000	60720000	1.4996455E-5	1.6467657E-5	5.031886E-7	6.520775E-4
20	60630000	60640000	20	60690000	60700000	6.4519484E-4	7.465932E-4	9.470957E-4	9.5141854E-4
20	60640000	60650000	20	60690000	60700000	1.1362288E-20	1.1890499E-20	1.644579E-20	1.6868198E-20
20	60870000	60880000	20	60950000	60960000	6.6954483E-21	5.9707104E-21	8.107173E-16	8.7943635E-16
20	60870000	60880000	20	60960000	60970000	1.8646186E-6	7.2187967E-10	2.766156E-6	2.8058466E-6
20	60870000	60880000	20	61420000	61430000	4.205799E-6	4.89492E-6	6.6779576E-6	2.0041612E-4
20	60980000	60990000	20	61420000	61430000	0.014902681	4.9608763E-5	0.0014818192	0.0015069228
20	61070000	61080000	20	61140000	61150000	1.9807349E-15	2.1543486E-11	2.1964993E-6	6.809953E-8
20	61070000	61080000	20	61150000	61160000	3.254453E-14	2.7500386E-7	0.0018319759	0.0019577674
20	61070000	61080000	20	61180000	61190000	1.6711245E-24	1.0768113E-9	0.06481039	7.986959E-6
20	61070000	61080000	20	61190000	61200000	7.272795E-24	2.3582689E-10	2.5795843E-4	4.927326E-6
20	61070000	61080000	20	61200000	61210000	1.6711245E-24	1.0768113E-9	2.5805391E-4	7.986959E-6
20	61070000	61080000	20	61210000	61220000	1.262656E-28	1.1224418E-19	1.7769652E-9	1.5621537E-19
20	61070000	61080000	20	61420000	61430000	0.0	0.0	8.844446E-22	0.0
20	61070000	61080000	20	61430000	61440000	3.8767607E-23	8.476355E-10	0.007797956	1.5184684E-12
20	61190000	61200000	20	61270000	61280000	2.1835972E-7	4.7400517E-6	0.0029250395	0.0034803546
20	61190000	61200000	20	61280000	61290000	9.204117E-36	5.285087E-22	2.0873178E-10	6.635972E-13
20	61200000	61210000	20	61270000	61280000	2.1835972E-7	6.578365E-7	4.9233945E-6	0.0034803546
20	61200000	61210000	20	61280000	61290000	1.021913E-38	9.588998E-21	1.1419085E-11	1.4693888E-11
20	61210000	61220000	20	61270000	61280000	1.8723465E-8	5.8864163E-8	4.9158935E-8	1.2122725E-5
20	61210000	61220000	20	61280000	61290000	6.1998424E-18	1.7878265E-13	1.4991058E-9	1.05825286E-7
20	61270000	61280000	20	61420000	61430000	0.0019378087	5.513793E-8	0.0027085326	0.00279699
20	61280000	61290000	20	61370000	61380000	8.445865E-5	9.584237E-5	0.027861701	8.721486E-12
20	61280000	61290000	20	61410000	61420000	0.00529864	2.0684584E-4	0.09940232	0.0075696833
20	61280000	61290000	20	61420000	61430000	4.975507E-10	2.6753173E-16	5.901783E-5	1.2841897E-23
20	61280000	61290000	20	61430000	61440000	0.002858547	6.349077E-11	2.148398E-6	9.257238E-11
20	61370000	61380000	20	61420000	61430000	0.038959324	0.04419846	6.9560774E-4	0.053398952
20	4930000	4940000	20	5080000	5090000	0.003743583	5.0860574E-8	1.30040445E-14	0.005353553
20	4940000	4950000	20	5050000	5060000	7.5545375E-7	0.077391416	0.093254864	0.09556675
20	4940000	4950000	20	5080000	5090000	1.4325659E-4	1.5896316E-11	2.2087136E-11	0.038644142
20	4940000	4950000	20	5170000	5180000	0.0023829185	0.0028590367	0.0033230945	0.003350748
20	4950000	4960000	20	5020000	5030000	1.944506E-4	1.9985547E-4	2.7134307E-4	2.6502486E-4
20	4950000	4960000	20	5060000	5070000	4.647762E-29	5.119721E-29	4.7523053E-12	0.017342275
20	4950000	4960000	20	5070000	5080000	1.7824876E-27	2.0463235E-27	3.1191893E-27	2.196133E-12
20	4950000	4960000	20	5080000	5090000	0.0	0.0	0.0	6.132688E-34
20	4950000	4960000	20	5090000	5100000	0.001991337	1.16139615E-20	4.3808368E-10	4.425562E-10
20	4950000	4960000	20	5170000	5180000	1.786099E-4	0.016447037	2.5657832E-4	0.020093469
20	4960000	4970000	20	5080000	5090000	1.6263277E-4	5.6282662E-8	2.384835E-4	0.06516358
20	4970000	4980000	20	5020000	5030000	8.605032E-9	9.020927E-9	0.09222363	1.2268115E-8
20	4970000	4980000	20	5060000	5070000	2.4513663E-31	1.3230324E-13	0.004977811	0.0050553745
